ID,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
42,0.33084813799448065,0.28448312466172343,10.419038977863698,36.624453525153356,31.334202964023593,17.52924453770042,38.94282918988424,39.17120187893939,1007.9116058349609,12.117132253862382,0.2510468585159986,1936.4708505004348,1.921270515479628,1027.3062744140625,-17.799999999999955,96.0,22296505.0,4.094630300115383,55.0,20.723075027521908,310.0,35.92160890366524,39.53750225917224,41.0,-688.0,998.0,23.563528731434136,63.480167062933695,-1.631212376704461,4139768.567504883,0.07177424093854304,2466.517525443922,4513.130172215493,24496.35561554017,-238.2844771613654,52.56313396940524,10.5055289668793,0.6639734272463169,2.427210005425957,2.7950839211600913,4.505344645194935,0.4141774510051848,0.332553508499671,0.9987745549206068,0.9747711151417195,-0.13476614295732053,0.7976127493750688,0.33849001343526286,67.10151623471494,0.008307637707776091,7.433158037520769,0.7492713011478624,0.018840942125094278,134.20303246942987,4.841112840562166,15.767165734071135,355.19557784654523,0.07067360198022248,21.05121727373093,4517.9372524636365,1.3277402628072075,5997.049955121105,0.0004992992005293012,0.00042584435774588,4.586841107745524,4194.219338630695,0.8335566736381097,0.908367973974336,0.11344233664398698,0.9302537674598745,4202.953355050312,0.0004102192428963274,85.27099236641222,0.05424363382087291,38.36349215598676,4545.452926208652,67.18511450381679,303375.08524173027,0.015633545489724173,0.0008675513946256845,543.3854961832061,0.3456650739078919,0.6105781898819765,2779.9526765055202,0.0007801222675097886,6.655766295343388,0.284113500813302,54.79668490893434,6.7854092728673505,904.3977950478944,0.16345523134789344,3.480710727665291,397.1268751129586,20.290210889502543,4517.600939815651,14.921561539851798,67457.84854509307,0.003520689650464705,0.0004072386585318513,0.25290574901779866,1147.5097781015918,0.00023952515578746697,0.11809792760690146,0.0018978841973521076,2201.74888830179,0.031186258344745726,5.21247174641011
43,0.5872418962553492,0.42774021992891453,20.65515865463258,48.28902612446692,42.101068870041765,63.606813480879595,62.64524139574569,66.43772461818214,10169.24465560913,28.357339269656052,0.19471347487909846,11657.727902198476,1.1463710724835723,10219.326141357422,-13.0,104.0,223770520.0,4.144972198344692,60.0,9.734352528138952,324.0,37.04375059538136,44.76510119712377,44.0,-742.0,1066.0,25.221370097824884,66.21408121707543,-0.45469191424026484,44804638.11401367,0.0685027922720472,2380.3902662327305,5285.569674988773,14318.303354108495,9.83824894224273,51.87955867718171,16.22948715552815,0.5209876159358394,3.108219617289273,3.1261254691651663,6.411772319206199,0.3626902762031351,0.272765365730136,0.9983234520823061,0.9698589617627729,-0.06690032517106913,0.6192778853873784,0.2796051549360985,72.64059093489469,0.006125387346897485,7.870382869309081,0.6913314946870442,0.012798371316970848,145.28118186978935,4.870399758456924,17.02726145817748,3146.363183026052,0.06740633965420909,20.191998150947118,5281.182741632483,1.3022156975896213,6875.02970448081,0.000272080334683168,0.00021423911565872356,4.620895865486672,39438.35248145272,0.8443924584597495,0.9145600573920094,0.10543000021202852,0.9354016624477738,4940.2739746618545,0.00020187903803158593,773.1328837762793,0.05111284435913521,34.066329884372564,5279.2501652783285,542.7561152981621,2830033.6050509056,0.10431783589001815,0.0002621263766958813,5642.965489884967,0.3730639620444907,0.6343397219605726,3338.8203997963255,0.00019198657993195443,6.73598704256526,0.29636160583083526,531.3705100742288,6.782792507010915,8797.687670212974,0.17237186602819363,3.0950312894993393,3496.314014773017,19.53406899738925,5280.69013891338,13.472697349085992,70991.41436940379,0.002600264039903692,0.00021227788242228666,0.2691670485706597,1419.034862333894,7.242841670054777e-05,0.7047859334410136,0.00017594073498524335,5499.287168210829,0.016679166754494927,0.9555989576515944
44,0.8499829166024169,0.333954366804211,14.571454724595393,43.633071380492744,37.07637019130244,47.440134972931936,52.47367271427644,52.47367271427644,1754.9600830078125,37.08736527231267,0.2569041310357288,2738.7845243690554,1.560596477884029,1786.66650390625,-4.0,105.0,30604001.0,4.016830035716049,57.0,3.82274091999996,282.0,34.16194691140364,50.15483591152233,50.0,-135.0,417.0,23.626482971247853,66.51662661551357,0.13970559679208638,7905037.367675781,0.07376718963649388,1908.9540509959172,330.70271910943495,7302.390847007386,57.60140132819624,45.08578636768934,14.147557926745394,0.5214787749143042,2.9198927393492795,3.036607263486842,5.451188338683305,0.3750766265808024,0.2869012396809265,0.9909840143625703,0.9331604306143048,-0.07893444212160322,0.6559819524875642,0.2934015792021096,17.971191354159707,0.006971148574888118,7.640871462514822,0.5615987399075762,0.01461618948345243,35.942382708319435,4.77377939948771,14.808336073608688,461.2939098087664,0.07267544821945189,16.146425019976757,341.4578350227817,1.291079237282297,438.09372775413163,0.004964363346993541,0.003954704931884976,4.471711922781344,5399.985408989663,0.8499682302798977,0.9176388162943028,0.10162581194355808,0.9377937535037157,320.75054544335984,0.003738399893180187,129.51768920734438,0.05800165213047218,24.031587820120336,354.36587550380654,57.15494849977608,17651.008060904613,0.20712789575930868,0.00476579816043861,806.5118674429019,0.3611786240227953,0.6232388295523704,221.0853163927604,0.0033685572901495393,6.4522223538234105,0.32282781552696255,47.55965849552643,6.612994330597305,1226.6148619343646,0.17733336156344726,3.1409165564162977,510.24765071562814,15.696906559862644,340.71259216423306,13.009252566141392,4299.41000433714,0.04527503893851163,0.003914672659593268,0.28265105446184535,99.06794747773806,0.0013800411117443733,0.9530618095325605,0.0012237069457339711,1132.5572114368576,0.048000903587709226,0.7082056781660396
45,0.7902374944221334,0.668636616745713,28.668144999041314,42.87552353709041,54.11533049091195,45.274958181967506,54.201974169823835,65.8321055366207,16814.97688293457,33.88184629198753,0.24165699649729677,13134.562178285829,0.7811228210260596,16887.67547607422,-9.0,79.0,204736604.0,3.726186809864553,46.0,10.797039928057531,356.0,27.816480677899175,34.93884679720555,35.0,-689.0,1045.0,19.160103138536662,50.18128652464505,-0.33928871349860296,42525894.49996948,0.0903181116898171,1297.4385017499226,4455.539219687762,4693.0387416473695,3.4618408046770504,28.62908390214418,11.148218711609902,0.4386443790740164,2.5841443419592784,2.8746418759814807,4.317196337861751,0.3995295672530136,0.3149918880592541,0.9987963677952122,0.974223610457552,-0.05348638295734039,0.5181446947959552,0.3202000277295365,66.71707466900669,0.009778979183799868,7.1845322524088235,0.7602543312969896,0.019693605936054834,133.43414933801347,4.4469437059014725,9.944325653438524,6387.30430952994,0.0882952328081997,11.153134346284586,4452.23012757964,1.409921034933991,6275.338084992714,0.00033439795284364617,0.00024166549191406296,4.3096807229331295,58215.859041416465,0.803865296999417,0.8897887510501897,0.14445889483691024,0.9162688593865405,4079.7411077610986,0.00022272246945884144,994.5382800372555,0.061753385907311734,22.50898268224062,4448.248804719032,9642.690096243403,43095815.35429991,2.1596760569923568,0.0002958029081411234,5578.401800683017,0.34637701339230165,0.6096969706379881,2705.703192854589,0.00020701541470567926,6.532426728998134,0.1980837351175834,9617.20405586553,6.579733928200907,11848.378013381875,0.14572933697458768,4.118038788760618,7343.223752828889,10.684629364630895,4451.768387779199,19.060070845222867,84724.09230788152,0.004325570649398406,0.00023995499403113438,0.19556450416516183,869.4774173333003,5.7934944742408664e-05,1.571248795945762,9.97061049176286e-05,3453.9341136125367,0.01102851859634026,0.46515341331034493
46,0.34633472196881393,0.10891177488518762,8.061102890929503,74.01498046861634,26.01983472884496,24.113129378470386,51.75937866144594,68.42431469017656,1299.9810775121052,25.633957682125434,0.2845891974877555,2024.061639068606,1.5569931548097924,1322.927474975586,-18.0,78.0,13374723.0,3.825343597214513,49.75,3.5668786489068056,171.0,30.04809645843359,30.07046979865772,31.0,-207.0,378.0,20.947253052318107,48.60237204811755,-0.0743135998630119,3125006.8044662476,0.08387845572577213,1457.9574147916524,498.12054971826,3666.7792344468116,-9.394967810622434,32.75149470510732,12.11853721353312,0.45923695962436706,2.686578135563141,2.915823190898702,4.655410449680088,0.3929866632245615,0.30806468477934507,0.990437044065945,0.9317323090320548,-0.07185819638150347,0.5971063172315588,0.3156795915397618,22.202747131616867,0.00898956607382665,7.296850936530905,0.51886644406535,0.02005562626884631,44.405494263233734,4.5450084603425065,11.217507979660107,424.34966826822705,0.08234946737546826,12.298175972865554,505.46230969363785,1.3249239649198126,667.3814681584554,0.0030997384621791325,0.0024012815847423885,4.311386074745095,4324.1627288647605,0.8377365991745382,0.9100888514523272,0.11376300796169772,0.931927707850919,471.4749842277315,0.00225481754254971,108.37745974955277,0.0646257959150583,18.8457196864236,513.6893261776983,102.38640429338103,51697.067382230176,0.2089429804492557,0.0029084481246678465,567.8813357185451,0.3386292997725373,0.6006947165588853,308.80774728099374,0.0020222081309833424,6.33658930418127,0.29618509360649947,90.98722446769207,6.5074902127187215,941.9060402684564,0.16635571181004175,3.5118927911335382,474.9198163193218,11.924912793102454,504.8558813140233,14.652066407629812,7280.33874955846,0.03161962217222395,0.0023784842682668043,0.2570868771989954,131.50322936099917,0.0007710625481030519,0.8120841093024651,0.001437439274328308,743.512470304989,0.04951775658832844,0.5630325259826745
48,0.3547875809160627,0.10302577980351844,3.3828580136737894,32.83506341932353,16.77542962378311,22.47945059054022,17.943522116962267,30.398782846277847,253.07238101959229,11.649472719767298,0.4137523209172612,467.6348283981484,1.8478303579162405,261.688232421875,9.900000000000006,83.0,3472020.0,3.4065479404059613,36.0,4.14883505060655,160.0,22.396836734693878,47.51428571428571,49.0,-98.0,258.0,15.248455022345023,55.67780398994609,-0.3753334334316612,811238.1935119629,0.11309948979591836,842.4105102040819,193.00388351856074,1164.0135880263954,-15.265588285211887,17.16685927463388,9.201972663589546,0.3009599727710339,2.342703826545536,2.7467249998849175,3.595545542306814,0.4203533793381811,0.33971487750179286,0.9848483010093059,0.9156206360073132,-0.06619146603826612,0.5809817065274517,0.34324903209425206,13.820657641863459,0.015157138839064478,6.522945066819413,0.44330753000603895,0.03923116971926366,27.64131528372692,4.043579671148121,6.5922079845558565,111.23293434991913,0.10978099501509646,7.285453594585268,197.05071927900315,1.3465754543279762,265.6907610996483,0.00918901784578715,0.007280866236497246,3.9127031309939535,839.5368374930567,0.8273144524978621,0.9045329670329672,0.12077742830583525,0.927154165283847,182.6094079452909,0.0068769615277592,27.224242424242423,0.08249770431588613,12.44,192.0,85.52121212121212,16908.303030303032,0.45475280795552386,0.010758055042171645,114.15757575757576,0.34593204775022957,0.6073734057306418,113.30639636096028,0.008348086900213788,5.692619473123284,0.29464285714285715,74.00238751147842,6.0200553575157025,173.91785714285714,0.15528380102040817,3.9853954081632654,126.67142857142858,6.959920280612245,197.15357142857144,16.110714285714284,3181.557142857143,0.08945468742157194,0.0071116309413450495,0.2544692668310383,48.58894684713918,0.0028962999466362314,0.3925522958439249,0.006502637045934294,344.0901341346175,0.04781695875016724,1.2723664889563915
53,0.40522552114945565,0.10039985586750481,1.9480622309121656,19.403038122713788,8.715109006776679,14.429245475768994,18.32460137697407,18.32460137697407,135.09668986002603,7.86260623515945,0.49180890019523177,258.8913534963576,1.9163412054329052,145.93994140625,-24.5,56.5,288154.0,3.500206242545664,45.0,3.1216611383720347,114.0,26.130237293445067,14.309734513274336,10.5,-61.0,175.0,18.29716049382716,35.707389979037174,0.343771582036946,186076.00830078125,0.1054898582504503,1070.2491972746495,58.0813480488558,1455.1224045529593,45.35244830161066,20.91667942759719,9.770361380864864,0.35258632598444006,2.4975104181177405,2.630947693320486,3.3109367168265367,0.3975665383543293,0.3109566130523689,0.9690105908077034,0.8795800974824369,-0.2566952241094102,0.8973826658581326,0.32025050728335996,7.427921080879715,0.02279680517787328,5.7753037744799025,0.6307079425776015,0.05754790910483684,14.85584216175943,3.8969686464374194,7.671760202115514,22.186491732106326,0.10391402989486517,8.99900700923236,70.45349444953527,1.2049501659943078,83.86525915910205,0.04242690924652348,0.03561369359481476,3.7591549107721582,192.56820900523027,0.8963708721111833,0.9438393464942139,0.067735651933594,0.9555680464430142,67.56024703047598,0.03429823035477952,9.427184466019417,0.09152606277688755,10.445093788292958,75.06796116504854,9.805825242718447,563.6019417475728,0.32478530122947524,0.03857493504873927,35.44660194174757,0.3441417664247337,0.5992578527275707,45.06937062599221,0.026040300681889925,5.046192668925427,0.4557522123893805,4.991422377226883,5.220028571118368,55.45132743362832,0.24535985590101025,1.505051296107761,23.84070796460177,8.886150050904533,70.15486725663717,7.557522123893805,479.570796460177,0.23185344109139575,0.03535374060901095,0.3591703539823009,26.43478367748279,0.0147558894084717,0.28588955697770074,0.029636164766964658,163.32877530457083,0.1207067887585692,2.7512211040314467
58,0.6856831129234027,0.38737501266835955,8.285561232798445,21.388992479728937,24.744796051708025,20.719392194044328,25.703125,33.490003318387785,1216.9791412353516,14.666070945795788,0.4239238127529391,1300.3244689392743,1.0684854200699934,1228.2708740234375,7.0,81.0,12342407.0,3.468500976090822,36.0,4.028952625398996,193.0,23.219467105905263,42.25927552140505,40.0,-96.0,289.0,15.45719990548204,52.05419577205378,0.44462936535923425,3328171.028198242,0.11167814767911646,923.7929298812779,184.20431114615968,1899.5938583314442,63.87375860121183,21.59063790814702,6.323978291856393,0.5461005468565584,1.9454540315964892,2.519042673981961,2.490948348248198,0.45790882858428933,0.38477609954856296,0.9915782258152773,0.9354707517197378,-0.08968348529326879,0.6605854537298854,0.38371500473047954,13.430794062792737,0.016534510008547616,6.497893039247874,0.5979904209941249,0.038468470654020044,26.861588125585474,4.185058754619305,6.978654050000856,425.8427609496965,0.1077848947040094,8.037147871474632,185.33270088312668,1.5165291958671756,278.4357841794698,0.01001521967166182,0.006820076725051468,4.140147741654151,3042.9088698645373,0.769080350012456,0.867364688001351,0.1837284720529757,0.8990189096172873,167.06397799771884,0.006192608777620482,52.778085991678225,0.07320122883727909,16.582547355826108,190.04715672676838,1728.755894590846,284210.17891816923,10.842094599058653,0.009414565721284983,256.3619972260749,0.35556448991133827,0.6178857874676692,117.24154395347479,0.006635620566066583,6.021405213784136,0.15828759604829856,1688.8436425753262,6.46445619094157,569.1167947310647,0.12494331388168271,5.565900658014438,508.6939626783754,7.631648506303612,184.6939626783754,25.355214050493963,4516.0919868276615,0.1572164839043394,0.006737047607677698,0.16311804811392297,30.850397012215016,0.0014727427236346292,1.3206119613963532,0.0018415174609446644,338.1029386219469,0.03625931419977137,0.4715973279725428
59,0.40496323289241487,0.2582740558444831,9.764140218519648,37.80534667562203,40.27781408081757,23.51153021865349,26.480413432048724,42.84134592201973,2380.1014919281006,15.309775410378409,0.37899613130601545,2274.641710984723,0.955691057166665,2393.6659622192383,-8.0,82.0,28907671.0,3.71041742867663,46.0,3.4041760565868495,251.0,27.79697651181143,37.36595357305416,37.0,-80.0,331.0,19.497524457314704,51.29871908616878,0.12149543687631215,6299072.200248718,0.0898313979276992,1235.3440934580171,144.80676925172443,2283.0939171914497,13.400403390092693,26.277763655344252,12.879596189602246,0.34134323008143697,2.805422367170075,2.973606125511647,4.836429768788805,0.3813717682601366,0.2937539230240139,0.9871477185041546,0.9208064336915386,-0.04007709117160849,0.4478091925911827,0.3002475082997308,11.893571839048267,0.009184186102867167,7.227827602621,0.38257727275394837,0.020576852559702145,23.787143678096534,4.392658293818917,9.789339961236623,871.6775719131521,0.08788849966110548,10.512519830776174,151.33738746425192,1.353657517779398,203.43424037314134,0.013069069798873147,0.010096265030924775,4.232696651323915,8196.384080899707,0.8253751645075942,0.9029165645460595,0.12433187038775331,0.9264025719158007,140.47303368340593,0.009470703262490977,170.52290798939796,0.06456755319553122,18.723930057014595,160.48807269973494,621.5967436577054,85659.37334343052,4.708544390768499,0.013892681500372782,908.7659977281332,0.34409920398641924,0.6072262795007749,98.271828594642,0.009600594246339323,6.32430675080796,0.24041875284478834,604.2960578108788,6.398317202067486,1762.5938097405553,0.1604546026163455,3.48236987210391,986.797906235776,10.130058048702569,150.95575785161583,15.902139280837506,2338.587619481111,0.13209750964941677,0.009935212460852204,0.22537973112740983,35.58456207080774,0.0030514608058478435,3.2015539444904664,0.0006865005668425789,750.3801354329174,0.046963144097191795,0.26254542169240086
61,0.5942867766491005,0.5522693681352101,12.046007186333348,21.811832923140084,22.32904422434826,29.434434929606585,27.06264666722399,34.07714579284719,1725.3125166893005,12.962483880701647,0.3440050211219027,2022.2329924140986,1.1720966334230034,1742.9168758392334,-39.0,65.0,9325566.0,3.926385197685032,53.5,3.282113990002881,170.0,32.258053530691484,12.15547288036029,12.0,-177.0,347.0,22.376840163745218,42.73214280819336,-0.0011428935615259493,3182629.010799408,0.07813143357180807,1678.280508034657,319.07905400632166,4173.512359818048,23.15553995031579,36.10217115533048,16.6746579083476,0.36766034627873617,3.1663532764758804,3.1426332618037085,6.408424379690885,0.36081745024464795,0.27115156650916067,0.9845565687215967,0.9145281535093577,-0.05105413055189276,0.527983440612852,0.27594743684911577,17.726186217374362,0.007268407778047373,7.597882215268859,0.3812527893213764,0.01785772536453565,35.452372434748725,4.6150206992257266,13.194207265919525,358.17675513835337,0.0765334185310833,14.151852298816717,323.6611254101987,1.2957161278959894,418.06291815124683,0.005199546502008124,0.004159027984242973,4.38733290359075,3971.038521502618,0.8478786258349598,0.9164193941949962,0.10355462276440476,0.9369136308975384,303.4769261779214,0.003936064147105917,97.31482611348383,0.05937451257686628,21.964840389514137,327.2013422818792,126.09456985967053,38897.19158023185,0.4252571357192315,0.005268395838155185,641.2867602196461,0.3912670898228469,0.650147300214867,210.60325566897728,0.003915501245319833,6.243791578853175,0.32093205404346975,116.38558534143908,6.52068967108333,883.3223027217545,0.17296305124765116,3.3410971913408645,399.0172312512238,13.70190720615254,323.32269434110043,13.409633835911494,4267.513021343254,0.04733513082145438,0.004105790332265305,0.28828846920050294,93.55851006054678,0.0015473676405862427,0.9439407074120635,0.0015408807792961835,890.1701128150354,0.06199944954412169,0.5605215437843559
62,0.4020138574533574,0.13774590049761457,2.7127287469298307,19.69371674314771,11.41887144160928,22.044733517983524,23.728703959583687,23.988158801694482,208.28015645345053,7.917147035506582,0.4435124047111102,383.1277567121207,1.83948275839589,214.30322265625,-14.299999999999997,84.30000000000007,2313781.0,3.8176518233464756,50.0,3.1446032477445938,162.0,29.986202273940908,35.6497641509434,35.0,-76.0,238.0,20.51866934676865,52.235192449044156,0.007297594836126771,584729.628326416,0.08332869793520827,1457.6096461707905,122.58985224303852,2980.5208291011118,-17.40063559755866,31.67499854178055,15.37288984075432,0.3476260683169548,3.0526441270539624,3.074862853521055,5.850838415735373,0.3661793057302173,0.27721103683112946,0.9711179466936192,0.8859688800909962,-0.0961512314001846,0.7124553235209508,0.2856029949938089,10.886219755941038,0.008654722215162584,7.258839412472606,0.42121715499790713,0.02289518347842934,21.77243951188208,4.483168051127221,11.76197209563372,64.34774587229893,0.08193132378219202,12.1603530500056,126.91233953288929,1.2572355897802319,159.12524024921598,0.02037255145592516,0.017338332598027202,4.2121966680215355,679.3277498687172,0.8639913834169239,0.9260703918722789,0.08869516745008257,0.9440025264679774,119.93386520020773,0.01665930867893243,19.778877887788777,0.06527682471217419,18.180265551307606,129.7161716171617,25.683168316831683,3371.993399339934,0.26019780836984346,0.024793194895753008,109.50825082508251,0.36141336905967825,0.6231428594167189,84.95428448414235,0.01808700602634995,5.851900925821621,0.357311320754717,17.850559313357078,6.146128226342638,163.06603773584905,0.1922948558205767,2.4963009522961905,70.6627358490566,11.816415984336063,126.77122641509433,11.035377358490566,1385.4127358490566,0.12938779770885034,0.016935346255950813,0.3064464560173301,40.68503991298869,0.007693639142804032,0.4402115442449568,0.009035566210398392,381.94745025970957,0.10268542377378895,1.3614541665732152
