ID,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
134,0.5909506181590672,0.5453282597607382,43.94751084887824,80.58909484749633,84.98865424336154,86.49060344925262,75.72808795424785,91.46421747997209,59495.533721605934,47.624175417007656,0.28414737107424864,25937.6161426987,0.435959046338959,59671.63268661499,-26.0,87.0,268552073.0,4.144142492929113,59.0,2.683520212878707,149.0,34.75689486942662,30.8774091561018,31.0,-79.0,228.0,24.8336607818693,53.02306449116511,0.014473270646677418,164731757.69986343,0.06425389592253354,1858.0309718409349,139.91653505556002,5449.694238461967,1.316579505988411,43.77314221814783,29.41987371147508,0.19628872329800864,4.308540359196051,3.551712582695655,10.739360327905398,0.2978776959340098,0.20301065206253885,0.9517800573626501,0.8535903229380922,-0.010334461754361509,0.24608564182285225,0.2101782090480941,11.675960754951225,0.004360297370968651,8.220578598292622,0.1979354620206774,0.00869598175514925,23.35192150990245,4.767863996111954,18.29825398240573,5659.049416363297,0.06330542035755096,19.103838160713334,154.5250163426623,1.2166841005174,186.4375366202096,0.024330517329734368,0.021528299381448752,4.521019318815133,78706.88867141992,0.8802776151446061,0.9358489836709285,0.07450948546078778,0.9515464607760484,147.36613904519643,0.020889031767784026,1913.8785016636257,0.05135447305097203,27.55140876622714,163.21627133197381,40.527610818933134,5626.834013094343,0.39741294707734914,0.03211720702127663,15044.175539336697,0.40367541964518344,0.6604255359467189,110.44258471817322,0.02508137249656878,6.406498342993098,0.39015504444048954,33.958213223984906,6.449947702905212,20442.51786518148,0.21401071874437536,2.064704370629618,6137.596392416327,18.65016741424606,154.07240292710503,9.182535777473017,1351.6288564818208,0.11931922433285917,0.020983588517587484,0.3447319383546842,56.189421459987855,0.011194618610706574,60.94162214398925,7.033201109177443e-05,566.6951099159243,0.22031145495860083,0.010116220354558956
136,0.5952126676952342,0.4907327865552212,19.150471752957856,39.02423534279769,33.9595670947912,40.89030076839655,44.11672515653896,46.0390834215998,9037.996533711752,23.22771922315325,0.3795054720895593,5529.011956130106,0.6117519447486925,9073.199838638306,-12.0,99.0,105628293.0,4.122646275075998,58.0,2.735262141191869,149.0,34.182006668528906,44.39087074635402,45.0,-79.0,228.0,24.29005576296296,61.44652413972089,-0.12558770696762572,33702099.76450539,0.06538828084924951,1805.1259232337936,178.01885794062156,6161.702297720971,-39.59408065072412,46.52253490308897,23.758465513656866,0.32483284722273476,3.8360780751660104,3.387889184437701,8.762838977065384,0.3207837328369721,0.22722172145629865,0.960307583136805,0.8669825991500866,-0.02942569702644965,0.4017907499227084,0.23531614439995746,13.12728011840699,0.004852660608793486,8.080746364811317,0.32756037645823216,0.010031186705718443,26.25456023681398,4.806293083904458,17.570250104186456,1669.2177834688493,0.06444922182790516,18.569648040649483,186.79043108877065,1.2568329156018818,234.99152207585618,0.016455412775316612,0.014129856021418292,4.542850297662557,22370.10870789036,0.8633297364707755,0.9257962869272564,0.08920809296521745,0.9439917833848817,176.26987373765434,0.013608885430802325,482.44025974025976,0.05221214932253893,26.85630230880231,186.03658008658007,62.49220779220779,11885.158008658009,0.4124020439261222,0.02166577600822924,3238.5006493506494,0.3504870832630573,0.61357585068039,112.96738965141684,0.015768370380643888,6.616206449934442,0.33028309979982845,53.32520642416746,6.561713610461759,5508.2787389190735,0.19689300610948934,2.3317896967366694,1829.3025450386044,18.143149124961806,186.8625965112954,10.91256791535602,2048.1738633114096,0.09704331116069075,0.01376038464798385,0.29067783878508624,53.78590175719797,0.006248043736463116,13.778857237786772,0.0002708902442777346,496.15336153255714,0.1842037423864995,0.04040586717594116
138,0.6882673461001637,0.57757893259686,21.10583207485763,36.54190082724006,38.920896661040764,36.319202743384096,49.02198656343882,53.561632253946776,11486.08869043986,25.150597103819894,0.4930249185251175,4993.403922476945,0.43473492648834167,11519.071395874023,-16.0,87.0,53843220.0,4.040390112947325,54.0,2.827860366723079,149.0,31.949876402233468,35.38644408051138,35.0,-79.0,228.0,22.525953666173642,53.33369543082391,-0.017420508011389294,32535482.104797363,0.07010012677925578,1592.2826436447283,149.75136782054827,4070.6292204797555,-7.397139658204768,37.23949522144766,25.590711491636377,0.18529520218382003,4.010078963735024,3.453821224252275,9.392482827656393,0.31039939512552667,0.21566848992779578,0.9574347551130724,0.8618176756772958,-0.012874875882011074,0.2788716101418615,0.2235668657472799,12.117707996438421,0.005203281541939613,8.002533109201735,0.1928742615277723,0.011046324333783374,24.23541599287685,4.649460584226743,15.707551678271017,1214.1273436957813,0.06891625925296344,16.46394436016164,162.59565125707752,1.236038569300081,199.39065301212452,0.017628239460079874,0.015362991457504166,4.44083343514168,15352.822983647193,0.8712449631231169,0.9307168081535454,0.08117320074765415,0.9475828497806597,154.41345258229236,0.01485125596861476,358.8751303829534,0.05347565644210302,25.598693320620377,171.70198182089106,69.56027417672477,10844.94933690955,0.5301502590153813,0.02385014038141894,2665.654447921323,0.3972067423515606,0.6551184634346472,114.95368351101733,0.018989278436399318,6.360870636266412,0.35453536901051297,61.6045289881741,6.387752174369003,3842.7099688308945,0.20300649631945133,2.2204619808182895,1326.9252998045326,16.01309322302712,162.13698557768504,10.068096571398383,1568.8391885466744,0.09803062181742546,0.014967867769559514,0.3196342738315663,54.70779088690281,0.007720889910626602,10.763478028981586,0.0003518936776066787,548.0454911407496,0.1769906820239717,0.05215989833517141
140,0.5674328334851715,0.386027673643524,18.17718487107871,47.08777663402539,37.28536250925139,51.03001567705031,49.602610882368445,59.97684006342899,6946.601549784343,26.719150517961875,0.34695637747035235,5074.471787762902,0.7304970281360731,7001.061050415039,-21.0,83.0,32488973.0,4.043714673280134,54.0,2.81458119695998,149.0,32.0781753589422,31.778788854888067,32.0,-79.0,228.0,22.59353228751696,51.14959081952653,-0.05162371179037751,18085177.97871399,0.06992877949991338,1606.3892199214347,142.25756902314293,4451.611824304534,-6.748699941309294,38.69501975900146,22.68441715985144,0.25968233367579957,3.7496580108604496,3.3595783605718834,8.392889634791164,0.3250481421396478,0.23164024450710702,0.9618983798333632,0.8694020865387618,-0.025568024030682875,0.3741784983418446,0.23876631543659677,11.758173854360633,0.005528774787227233,7.917917160034116,0.2665271901473755,0.011984174188675208,23.516347708721266,4.673576031328237,15.344859229713231,796.1259717170306,0.0688804751831274,16.51063304362571,153.88400263718864,1.2378411377449239,189.66897721664796,0.02116055034418135,0.01810821023165781,4.439786485385103,10085.25843521899,0.8718941046880873,0.9307890531114883,0.08211981931616594,0.9476611142125175,146.00235060299772,0.01744441611680369,256.77821011673154,0.05550761135251438,23.69713226375704,158.4798962386511,36.910073497622136,5440.617596195417,0.34076201268375866,0.02559825511395622,1784.0977086035452,0.3856674683535549,0.6452700508824551,104.14689224445353,0.018899021036876355,6.356928319557464,0.3725237558382992,29.704110061198488,6.443598952533253,2513.639555483975,0.20241903329714728,2.359696948104545,868.3755838299243,16.117916654529278,153.65010468674504,10.196811080689322,1533.4267192784666,0.12740947692169613,0.01773547467296318,0.3259306585883321,51.76722792115246,0.00829936826862089,6.719040727473976,0.0005744136432221487,504.7603333725134,0.16301653567101532,0.08713713355410733
141,0.5754343430189819,0.4568295990947113,18.28171872531693,40.01868259312749,34.91089623985794,44.34616955228538,45.57055425424473,46.17032400102391,6271.708139416296,23.02812432646148,0.2982382530876614,5514.5659830299355,0.8792765639670173,6307.584664039314,-31.0,99.0,55159337.0,4.298208473324653,69.0,2.465719966350608,149.0,39.76587118586458,34.389243979598426,35.0,-79.0,228.0,28.672824986340604,59.675742159919075,-0.004641776365200296,21269237.56814869,0.05608068148438592,2378.574100848796,149.84415447533914,7973.933317150959,-2.397054843155472,54.188150649954125,38.35835672351441,0.17272369245999047,4.907501943046136,3.7152292543886185,13.878648691360201,0.2772848060058142,0.18329409862971677,0.9394251466608191,0.8380729353095903,-0.016006621157355974,0.2831595296211282,0.19113643085713772,12.07829425331037,0.0034589882633991953,8.492214204922288,0.1815413187003523,0.007469098596471763,24.156588506620746,4.913516933260731,23.13662684336714,815.6738697324106,0.05550741226028536,24.22271561600042,167.90754274765962,1.1704885641386684,195.56636004237583,0.028704006170645995,0.026130996552803435,4.607136222416329,13284.9526425857,0.9035624310231404,0.9487378139324681,0.058488452723825156,0.9613727826621112,161.6419705946484,0.02553228200154591,366.76899615435616,0.0486366524538332,30.585762830083226,172.96088051982497,11.776820050391194,1822.5508553242275,0.161783808841646,0.035475890760918234,3313.98687176767,0.4394625211202321,0.6892939150535403,120.51705616034799,0.028520427216204826,6.222095084464944,0.4868616437471754,7.558020627228094,6.427332425789437,3886.6378074762733,0.250928904866439,1.6585531152023187,868.6336755116535,23.82508915115403,167.61443605139132,7.100587513719414,1151.4795015817676,0.11050457035926739,0.025571401372239375,0.41913330006335336,72.43010266564511,0.015419682538240642,11.70996146331456,0.0004141197390135416,623.9663154686226,0.32697982511090656,0.05801207167405822
144,0.8051274226971634,0.7013667947683948,32.85591295532794,46.845549576063995,49.38811200997824,60.500206939091136,59.09862812470289,63.447471278478076,21161.057579040527,37.7166365950086,0.20062194818922827,18441.54320260913,0.8714849498294922,21253.194332122803,-3.0,67.0,82373113.0,3.5480879750103793,36.0,3.471577074162614,149.0,22.1088785989588,32.33264661755156,33.0,-79.0,228.0,15.185506918413626,42.94849671823533,-0.09960477723584246,39121603.985048294,0.10235516391475011,799.1733330608027,143.86998333776987,1656.1895628478221,-7.005606198838502,21.73383536949694,8.871380860404626,0.42038621877939847,2.2899435955663017,2.726725597611448,3.494433837810646,0.42699050659536264,0.34789039843252356,0.9841455156443898,0.9142565033195071,-0.0538578065745272,0.500529335930693,0.3487622850866376,11.859735230507924,0.012749075437034109,6.830464285091983,0.42294737065551924,0.027722524774854373,23.719470461015856,4.257080162849574,7.65130405747539,3903.262600102448,0.09952219442987824,8.484334320170687,146.99795372431942,1.4677941625319697,215.41137591711396,0.014184296924040623,0.010335010345571653,4.179738379951998,30908.730509736186,0.7868732067521264,0.8782738859098667,0.1676015586589482,0.9078365088199731,133.49004056717604,0.009565938568295176,552.3676470588235,0.06769211361014994,16.975240232122264,148.6002450980392,8429.835661764706,1194212.405759804,60.955116834060206,0.016634657739798185,2932.907598039216,0.35942495074009995,0.6216910747156149,92.51558242073617,0.011773858844899008,6.296913773376368,0.18272611236760194,8399.885527666644,6.535769664367916,5897.773540542356,0.13206828807448678,5.185189246272994,4570.874554940995,8.091763414685115,146.92323711848087,22.53140605056318,3293.4687283068724,0.18242564824728147,0.010083163067910569,0.18371119211522266,27.20066054759084,0.0028323979113136894,16.769722079872608,0.00017569786110423528,353.09602755149035,0.04998577348380987,0.034364273188104186
145,0.8175452492883049,0.656659385934452,20.89804567205969,31.82478788804786,32.826353334883265,40.38652379595561,38.68058318147219,41.70503582083803,3612.289031982422,26.018204147481516,0.311914268880952,3650.0925549309336,1.0104652541958319,3679.149627685547,-20.0,67.0,11440310.0,3.7967684200844825,43.0,3.1361299336947193,149.0,26.48134766168643,23.863500597371566,24.0,-79.0,228.0,18.343612730810673,41.33435583773996,-0.07511788599013747,6235646.2632751465,0.0855005895208038,1139.062311760155,129.6219009494362,3013.940251033018,-6.698598627049383,30.860929053060854,10.198909513920468,0.5006941208692688,2.452358185771467,2.815236741769515,4.021535495941846,0.413619201142508,0.33239809198170533,0.9819130437054535,0.9090629729507642,-0.07721867925109989,0.6184567653582775,0.33565101046681617,11.155517951752987,0.010053666904577839,7.150795245699916,0.5084691777398472,0.02389076480917108,22.311035903505974,4.5075479492218,10.264959641745337,504.0697892504852,0.08357925927416782,11.8618350946329,131.09031417706308,1.36574184114214,178.97626861961464,0.022171374303052667,0.0175465938994996,4.3246731232476305,4966.732350402959,0.8220287575637643,0.9006754893851667,0.12876715507449282,0.9246105323952473,121.18004316888401,0.01659789174563017,113.87185226636821,0.06372235717200236,18.629142451122938,131.4499160604365,153.86905428091774,20235.780078343592,1.367258464141787,0.025681595458733487,598.4795747062116,0.33490742848696786,0.5968350019442569,79.25017856200338,0.0162414369361811,6.337311255007948,0.2668757467144564,139.82857978517362,6.577007344508817,1025.1230585424134,0.15309484147885505,4.074147942600943,572.5119474313022,11.458673748588646,131.09901433691758,16.908004778972522,2212.313470728793,0.19950080969647105,0.017053901613789477,0.23516418605158432,30.98889251147566,0.005680234577184094,2.5374992634747864,0.0013902977517268951,339.5268470891761,0.07119775639804442,0.24728769729885033
146,0.7724422696729514,0.6798718882622478,26.92241417261811,39.5992460306482,48.072718056226826,38.07540178794541,47.65750670730311,50.894256621505576,10615.46618270874,30.58813148125151,0.2039899792241429,11450.769472707945,1.0786873864625757,10676.96102142334,-2.0,87.0,75255114.0,3.8617656494392545,47.0,3.144242893285952,149.0,27.844612526186292,42.53172866520788,42.0,-79.0,228.0,19.402367975980457,55.2221141093014,-0.03551692576004767,32249485.00263977,0.08107035030678074,1240.5339434498394,169.97048965285524,3314.8080085334473,-0.2061564959568309,32.08598093231197,14.135887249005409,0.38871701056991237,2.9270774280403895,3.034587188769692,5.371099742761459,0.37419167579068024,0.28587283916924106,0.975369189535564,0.893911161927113,-0.04387757483675658,0.4746212283040108,0.2925003166040149,12.863984198277059,0.008021111535696214,7.449183017374566,0.39165401766681895,0.017120184271508528,25.727968396554118,4.540833688916949,11.555467045329342,1786.0818389548,0.07944547967445956,12.899139001262542,176.66405731288663,1.3174890330739264,231.61028877014613,0.012547682373079782,0.010138816883099762,4.351008415470509,18863.651126269266,0.8382941446163935,0.9110107414264964,0.11062990669718281,0.9325121933765227,164.95580337159888,0.009619745186451669,422.8675141242938,0.05972705001755562,20.98898177407514,182.25028248587572,249.62881355932203,42338.45607344633,1.5609058422931534,0.01478688655222244,2621.1858757062146,0.37022399374381565,0.6317829124963518,115.8992503918717,0.010718116416941932,6.408161421370659,0.28689521030877707,237.47945346164897,6.523080969582779,4107.9790096442175,0.16646320648529936,3.3503190762307433,2000.654104870735,12.47872814674139,176.36084771861576,14.331064105681174,2478.8401410162896,0.10703270124316107,0.00991460740473093,0.2612869637895231,47.35989414773478,0.0037887959552173967,10.122369449774942,0.000315120393040416,418.247841691238,0.09831017136473585,0.05341924972562896
149,0.865749723475881,0.7831426669276886,37.11878125271048,47.397214862943784,51.24405691532068,60.828125,61.24763428148164,64.33609652473515,19335.098163604736,41.0341256611205,0.17686284238608196,19697.530351924786,1.0187447813946076,19460.127250671387,-18.0,71.0,96944445.0,3.865877581320956,46.0,3.172137605487704,149.0,27.92143255463064,27.60615647178804,29.0,-79.0,228.0,19.257967415825892,44.918818691609616,-0.13089060029555888,38786801.45450592,0.08110419432120548,1255.6003975048523,136.66775805289276,3733.542555281648,-27.539127889999996,34.025168905261715,12.236064298733103,0.4709090199734462,2.69113258629577,2.9294672362860337,4.771751241175377,0.3940919206549014,0.30950523109599754,0.9785603323378418,0.90149435046331,-0.06264261732598883,0.5549700350733395,0.31518866204595597,11.455032710978061,0.008598618680684473,7.3747732884362325,0.4758782085974359,0.018192345030602894,22.910065421956112,4.58131525739381,11.565308300998705,3433.307665957043,0.07944716330764331,13.068349535054072,140.48920158194412,1.3690650166393423,192.5266275926607,0.022928691011362374,0.01841325382677259,4.404631993690952,35475.82057806467,0.8198931379984522,0.899455821303179,0.13020741234521388,0.9238394133700072,129.77453087772736,0.017442218057330813,688.0814410107564,0.05874009228365685,21.529003169530576,141.94562062489328,683.8187638722895,93916.58229469012,5.401003674832312,0.030206506831714906,4105.212224688407,0.3504534936561727,0.6141758377338785,88.65200826381542,0.020113147364509122,6.567794328930541,0.24380294295169314,666.9950407380104,6.669072155763074,7348.389722563324,0.15294169714161807,3.917366365233405,3896.8132245509605,12.631038598905155,140.52521489374988,16.979436801465233,2401.328137032489,0.19607964102002234,0.017811657277239535,0.2269850708402496,32.344115916525055,0.006272448698493712,19.670106806751324,0.00017883938373283273,374.25880594846365,0.0891323885588888,0.030624931865282447
151,0.943816687687135,0.4482788589370503,17.59767682580139,39.25609355642745,47.7588572650731,47.9065251949043,48.347398557374575,49.74121016100483,11350.998001098633,37.05055619196364,0.3012952966599779,8106.769105189325,0.7141899861496489,11400.012817382812,7.0,77.0,94450731.0,3.5442808594148976,36.0,3.761253364753119,147.0,22.142244831983742,42.790681404785225,44.0,-78.0,225.0,15.206151722540453,51.41096650777135,-0.3486127472480125,29988568.27770996,0.10319698492602009,812.0450621773555,173.82164479390588,1547.583424790951,-21.941904609361057,20.867462062687817,8.539183398632414,0.4184224896116442,2.2416580812829747,2.7039856797651547,3.3976075352266255,0.43147415650653576,0.353337510014322,0.9847260548052934,0.915865581883436,-0.053313502284442045,0.5004025158950944,0.3544933560136221,13.066519815014116,0.013283671908546854,6.7672558295603675,0.4266104612631158,0.027225633246877066,26.133039630028236,4.223002730374828,7.351661365330059,3112.2737141135035,0.10000508572353504,8.650905592702701,172.02821084440177,1.5006669938712522,260.81885119435833,0.012377517100262542,0.009113653107045991,4.208051534487014,24149.039583602884,0.7748491592551142,0.870919482085006,0.17881313938540222,0.9019093824228903,154.68474962618208,0.00846309545465719,384.7449547668754,0.06693544794134924,18.99591504158174,158.23016701461378,11107.13935281837,2006849.3242867084,63.26624890164282,0.01863326814482024,2081.0852470424497,0.3620538008076635,0.6241689867422658,95.86403839916355,0.014486399661157648,6.288454378984814,0.1608507065901777,11068.488947382502,6.534519197656008,4545.712298866657,0.12720616479268665,5.32759789136209,3687.744256331328,8.19103176298785,172.68789701972855,24.303148174059046,4328.783489576046,0.15608113630410367,0.008783265390970104,0.1677480581766384,27.001849700570162,0.0028647932291119755,11.713303510844636,0.0002284714289962182,340.27556493984866,0.048950913039783286,0.04501454255076334
